Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1191.47,1568.55,1,0,1,4633,39,42,80,84.1019,72.1068,43.5066,8.71092,6.24562,4.84241, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1517.27,1521.85,1,0,1,2947,32,40,80,105.379,88.2039,54.8242,14.0314,9.62337,6.29929, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2044.74,1518.42,1,0,1,2790,30,40,83,101.666,85.0441,52.2186,10.5297,7.52708,5.2999, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1112.5,1519,1,0,1,2719,31,42,84,85.1125,72.0655,42.7124,10.1559,7.24557,5.47752, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1726.5,1517,1,0,1,3014,32,40,80,106.614,90.0083,55.6911,12.927,8.99126,6.00011, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2028.5,1445,1,0,1,2994,32,40,81,104.32,87.1961,53.5932,11.8841,8.07687,5.6285, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1046.46,1424.81,1,0,1,1184,20,42,86,85.2264,71.723,42.0718,8.89871,6.09663,4.67985, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1257.5,1300.5,1,0,1,1065,19,40,83,105.502,88.6798,53.8282,12.8493,9.03781,6.05217, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1713.14,1270.94,1,0,1,3326,35,40,77,133.042,113.02,70.9218,19.282,13.6456,8.39053, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1251,1228.07,1,0,1,3317,35,40,81,103.961,88.4899,54.1242,14.7995,10.3186,6.4108, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1790.83,1211.95,1,0,1,3195,34,40,79,141.599,119.858,75.257,18.9633,13.9372,8.4523, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1890.81,1203.73,1,0,1,2575,31,40,82,141.649,118.543,73.0544,18.847,14.1071,9.00671, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2121.03,1153.31,1,0,1,3251,33,42,82,107.203,90.9286,54.9237,12.8098,8.82277,6.00136, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1546.9,1127.7,1,0,1,1247,21,42,76,148.09,126.707,80.0585,18.4222,14.1496,8.92662, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1854.52,1108.14,1,0,1,1101,20,40,81,168.209,139.654,86.7602,19.9962,16.0538,11.2764, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,783.615,1093.74,1,0,1,3880,35,44,88,76.0848,65.5698,36.5843,7.39259,5.68478,4.78387, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2363.62,1067.92,1,0,1,1504,23,40,98,89.5153,73.5459,39.607,9.15816,6.69462,5.01814, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2002.1,1072.7,1,0,1,2772,32,40,83,138.326,114.991,69.6317,20.54,15.1652,8.94404, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2252.21,1047.57,1,0,1,1957,26,40,90,99.7736,82.6183,47.534,13.0989,9.04769,5.90914, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2105,1021,1,0,1,357,12,38,95,137.86,110.636,63.042,14.3067,11.1962,8.36263, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 0,904.119,986.917,1,0,1,5930,53,44,85,79.6562,68.9381,39.6361,9.48095,6.68487,5.21134, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1992.94,909.288,1,0,1,3529,34,40,81,131.147,110.641,67.6764,15.746,11.117,7.18306, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1454.83,912.131,1,0,1,4101,38,44,73,128.362,111.828,71.2043,17.2485,12.1509,7.49785, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1116.55,872.576,1,0,1,3820,36,44,85,91.5699,79.0377,46.3215,12.6265,8.78565,5.77617, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2050.55,848.65,1,0,1,1379,22,40,88,126.936,105.069,61.9326,15.7753,11.004,6.91324, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2193.96,808.593,1,0,1,2190,27,40,90,109.094,90.0397,51.9543,14.1326,10.2098,6.47395, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1250.3,808.6,1,0,1,4183,37,42,79,100.534,86.5699,52.5016,13.3454,9.61598,6.05678, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2113.3,766.4,1,0,1,4083,40,40,87,109.882,92.1457,54.0176,14.5985,10.3517,6.28332, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1937.84,732.222,1,0,1,4282,39,42,83,124.344,104.557,62.8461,17.7643,12.3373,7.06445, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1235.14,682.008,1,0,1,694,16,42,90,102.017,85.9813,49.2205,12.5497,8.67052,5.88886, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1169.5,667.5,1,0,1,3793,35,44,82,87.9599,76.2027,44.5233,10.2194,7.26616,4.99585, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1932.9,524.226,1,0,1,1387,22,40,91,117.971,96.9661,56.1154,16.0917,10.976,6.93789, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1244.36,513.385,1,0,1,2895,32,42,86,88.7883,76.2377,43.7105,11.6828,7.89443,5.26738, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2091.5,505.5,1,0,1,2824,32,40,93,102.644,84.8396,48.4334,14.1872,9.83554,6.20363, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1408.56,491.405,1,0,1,1209,21,40,86,99.2175,83.2473,49.4938,11.093,7.737,4.78279, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1519.42,493.97,1,0,1,2754,31,42,84,103.367,87.4608,51.569,13.8189,9.90893,6.12514, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1649.01,441.658,1,0,1,4076,37,40,85,105.678,89.0935,52.6349,14.5843,10.3149,6.56703, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,2104.56,427.265,1,0,1,1560,23,40,94,102.279,84.0391,47.1436,12.7177,9.05337,6.21338, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1201.33,396.906,1,0,1,4144,38,44,88,81.6708,70.5637,39.8494,9.87867,7.13682,5.3136, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1071.69,373.962,1,0,1,2999,33,44,88,79.9413,68.8953,39.2534,9.57608,6.84925,5.26206, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1399.83,370.674,1,0,1,3200,33,42,89,93.1778,78.4825,45.1587,12.4561,8.84058,5.73832, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1437.54,244.549,1,0,1,1209,22,42,92,96.1663,80.019,45.4425,11.2378,7.70053,4.93078, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1325.58,251.115,1,0,1,2885,32,42,88,86.0489,73.4596,41.5217,10.2128,7.54266,5.20859, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\G123-65_ATC_I.JPG", 1,1702.51,198.191,1,0,1,3899,37,40,91,99.0467,82.2496,46.9595,13.4744,9.92427,5.92674, "2018-03-15 [12:23:37 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2073.15,1339.18,1,0,3,1547,26,42,80,114.968,98.7983,60.2069,12.5859,9.19491,6.08631, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1775.27,1136.61,1,0,3,3059,33,42,70,156.45,137.491,89.1592,14.8916,11.2866,8.43852, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1724.41,1112.95,1,0,3,3671,36,42,72,163.794,143.37,93.4634,21.1049,15.9238,11.8966, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1504.3,712.4,1,0,3,4918,43,46,73,112.028,99.6468,62.0836,12.8119,8.84744,5.40988, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1592.69,662.445,1,0,3,3586,40,44,73,114.023,100.941,63.0516,13.6962,9.95878,6.25128, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1805.6,138.8,1,0,2,2090,27,40,87,98.4689,82.4105,47.5268,9.62006,7.3694,4.65871, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1767,124,1,0,2,930,19,40,91,101.267,84.0269,48.2968,9.09977,6.92319,4.52778, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1712.34,1748.38,1,0,1,589,14,40,89,111.924,91.9185,54.3107,10.993,7.73486,4.93542, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1525,1672,1,0,1,6003,45,42,81,99.5162,84.7133,51.7783,10.2658,7.5362,4.83918, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1216,1662.5,1,0,1,3580,34,40,84,88.6483,75.2654,44.6092,6.93631,4.87932,3.9439, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1116.7,1551.4,1,0,1,2003,27,42,87,94.3355,79.5407,46.4618,11.0853,7.84678,5.37552, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1014.15,1466.32,1,0,1,3034,33,40,85,87.7192,74.437,43.6074,9.72809,7.07535,5.02257, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1406.82,1294.79,1,0,1,3461,34,44,75,114.19,99.7752,61.7119,13.2017,8.99796,5.75872, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1884.12,1246.73,1,0,1,4246,40,42,78,135.129,116.223,72.281,15.5632,11.3011,6.96283, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1723.99,1218.23,1,0,1,4613,39,44,71,142.495,124.924,80.0796,14.7915,11.1636,7.2648, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1553.36,1215.74,1,0,1,4778,41,44,71,132.828,117.199,74.775,15.9827,11.6313,6.67612, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1192.21,1174.61,1,0,1,4969,40,46,77,97.3991,85.5848,52.0572,10.1983,7.34071,4.8353, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1915.89,1113.65,1,0,1,4823,41,42,76,150.194,129.062,80.8476,17.9681,14.0206,8.87518, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1128.91,1106.57,1,0,1,4429,38,44,80,93.8345,82.3184,48.9876,10.1647,7.1091,4.75774, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1225.5,1081.5,1,0,1,1798,25,44,80,109.289,94.5795,56.5862,14.4299,9.9246,5.95509, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2318.44,1081.08,1,0,1,1611,23,42,90,93.7064,79.1223,44.8144,10.6941,7.3573,5.19966, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1380.72,1066.11,1,0,1,3992,37,44,73,126.264,110.971,69.6388,16.6428,11.7837,6.94824, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2080.61,1014.78,1,0,1,3858,36,42,80,123.209,105.381,64.2776,17.1933,11.9037,6.91007, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1285.15,930.876,1,0,1,5224,44,46,75,107.952,95.8291,58.7959,13.6841,9.60925,5.84532, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2199.9,909.3,1,0,1,2824,31,42,82,106.864,91.1363,54.5223,12.5354,8.98561,5.70942, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2101.42,885.352,1,0,1,5475,44,42,79,114.264,98.4747,60.1881,14.5487,10.2024,5.96553, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1816.15,884.431,1,0,1,5371,43,42,72,151.901,132.48,84.5643,16.2149,12.4008,8.54842, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1698.83,846.062,1,0,1,1632,23,42,74,155.216,135.419,85.4112,17.2568,13.3829,8.89659, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1071.63,810.73,1,0,1,5863,45,46,81,84.6116,75.1341,44.0269,9.56392,6.7799,4.82791, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1962.52,723.981,1,0,1,2793,32,42,82,124.668,106.87,64.4089,17.9134,12.9773,7.35587, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,941.628,707.017,1,0,1,2174,27,46,85,82.0722,72.3689,41.2668,10.0715,7.12497,4.98798, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1080.46,711.411,1,0,1,5298,43,46,81,82.7142,73.5143,43.0332,8.18106,5.95345,4.58076, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,840.07,700.082,1,0,1,5033,43,48,84,77.4123,68.9322,39.4427,10.307,7.57198,5.75265, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2109.35,656.269,1,0,1,3937,37,44,84,107.38,91.5281,53.907,14.9667,10.5757,6.17163, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1943.39,642.429,1,0,1,4309,38,42,78,114.837,99.035,60.5108,13.6478,9.80465,5.9572, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1306.5,625,1,0,1,4564,39,44,77,93.1093,82.3181,49.7833,11.5796,7.92536,4.90416, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1090.44,578.915,1,0,1,4638,38,46,84,80.7678,71.746,41.1934,9.29536,6.4934,4.90093, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1542.31,568.539,1,0,1,5034,41,44,76,107.105,93.9468,57.5836,13.3706,9.51333,5.82571, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1249.15,554.95,1,0,1,5632,45,46,79,86.9853,77.1708,46.4107,8.77486,6.41338,4.45443, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2176.23,513.386,1,0,1,1416,23,42,88,99.4816,83.6476,47.8143,11.6757,8.2512,5.40228, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1398.52,514.36,1,0,1,1625,24,42,83,99.9575,85.9662,51.1268,12.461,8.71401,5.64134, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2128,430,1,0,1,2829,31,42,89,95.2686,80.7946,46.1209,10.3548,7.5763,5.19213, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1385.73,425.98,1,0,1,4081,37,44,81,90.8772,79.2906,47.4278,10.2423,7.21905,4.83803, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2156.63,361.538,1,0,1,2047,25,42,91,98.6986,82.8813,46.9853,8.31959,6.49984,4.40303, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,2011.11,330.939,1,0,1,3510,35,44,85,92.3345,78.9755,45.647,9.06659,6.547,4.62351, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1795.77,252.704,1,0,1,1730,25,42,88,100.823,85.0908,49.0087,12.3212,8.92285,5.6986, "2018-03-15 [12:24:27 AM]: no comment"
"C:\Users\JT\Dropbox\protein G structure\plate_images\G123\G123_2Mar18\wt_2Mar18.JPG", 1,1894.06,249.558,1,0,1,3806,36,42,86,95.2538,80.9348,47.3142,11.9813,8.71521,5.52047, "2018-03-15 [12:24:27 AM]: no comment"
